2004.06.16,00:00,132.200,132.200,132.200,132.200,2
2004.06.17,00:00,132.130,132.130,132.130,132.130,2
2004.06.18,00:00,132.100,132.100,132.100,132.100,2
2004.06.20,00:00,131.990,131.990,131.990,131.990,2
2004.06.21,00:00,131.940,131.940,131.940,131.940,2
2004.06.22,00:00,132.290,132.290,132.290,132.290,2
2004.06.23,00:00,131.200,131.200,131.200,131.200,2
2004.06.24,00:00,130.360,130.360,130.360,130.360,2
2004.06.25,00:00,130.930,130.930,130.900,130.900,4
2004.06.28,00:00,131.500,131.500,131.500,131.500,2
2004.06.29,00:00,130.740,130.740,130.740,130.740,2
2004.06.30,00:00,132.660,132.660,132.660,132.660,2
2004.07.01,00:00,131.800,131.800,131.800,131.800,2
2004.07.02,00:00,133.350,133.350,133.350,133.350,2
2004.07.04,00:00,133.460,133.460,133.460,133.460,2
2004.07.05,00:00,134.020,134.020,134.020,134.020,2
2004.07.06,00:00,134.470,134.470,134.470,134.470,2
2004.07.07,00:00,134.380,134.380,134.380,134.380,2
2004.07.08,00:00,134.980,134.980,134.980,134.980,2
2004.07.09,00:00,134.250,134.250,134.250,134.250,2
2004.07.11,00:00,133.990,133.990,133.990,133.990,2
2004.07.12,00:00,134.320,134.320,134.320,134.320,2
2004.07.13,00:00,133.930,133.930,133.930,133.930,2
2004.07.14,00:00,135.140,135.140,135.140,135.140,2
2004.07.15,00:00,135.630,135.630,135.630,135.630,2
2004.07.16,00:00,135.270,135.270,135.270,135.270,2
2004.07.18,00:00,135.320,135.320,135.320,135.320,2
2004.07.19,00:00,134.670,134.670,134.670,134.670,2
2004.07.20,00:00,133.990,133.990,133.990,133.990,2
2004.07.21,00:00,134.580,134.580,134.580,134.580,2
2004.07.22,00:00,134.540,134.540,134.540,134.540,2
2004.07.23,00:00,133.170,133.170,133.170,133.170,2
2004.07.25,00:00,133.270,133.270,133.270,133.270,2
2004.07.26,00:00,133.490,133.490,133.490,133.490,2
2004.07.27,00:00,133.740,133.740,133.740,133.740,2
2004.07.28,00:00,134.590,134.590,134.590,134.590,2
2004.07.29,00:00,134.880,134.880,134.880,134.880,2
2004.07.30,00:00,133.800,133.800,133.800,133.800,2
2004.08.01,00:00,133.900,133.900,133.900,133.900,2
2004.08.02,00:00,133.140,133.140,133.140,133.140,2
2004.08.03,00:00,133.320,133.320,133.320,133.320,2
2004.08.04,00:00,133.890,133.890,133.890,133.890,2
2004.08.05,00:00,134.780,134.780,134.780,134.780,2
2004.08.06,00:00,135.610,135.610,135.610,135.610,2
2004.08.08,00:00,135.610,135.610,135.610,135.610,2
2004.08.09,00:00,135.740,135.740,135.740,135.740,2
2004.08.10,00:00,136.190,136.190,136.190,136.190,2
2004.08.11,00:00,135.520,135.520,135.520,135.520,2
2004.08.12,00:00,135.870,135.870,135.870,135.870,2
2004.08.13,00:00,136.940,136.940,136.940,136.940,2
2004.08.15,00:00,136.475,136.475,136.475,136.475,2
2004.08.16,00:00,136.560,136.560,136.560,136.560,2
2004.08.17,00:00,135.960,135.960,135.960,135.960,2
2004.08.18,00:00,134.870,134.870,134.870,134.870,2
2004.08.19,00:00,135.190,135.190,135.190,135.190,2
2004.08.20,00:00,134.380,134.380,134.380,134.380,2
2004.08.22,00:00,134.420,134.420,134.420,134.420,2
2004.08.23,00:00,133.330,133.330,133.330,133.330,2
2004.08.24,00:00,132.430,132.430,132.430,132.430,2
2004.08.25,00:00,133.120,133.120,133.120,133.120,2
2004.08.26,00:00,132.720,132.720,132.720,132.720,2
2004.08.27,00:00,131.730,131.730,131.730,131.730,2
2004.08.29,00:00,131.680,131.680,131.680,131.680,2
2004.08.30,00:00,132.360,132.360,132.360,132.360,2
2004.08.31,00:00,132.980,132.980,132.980,132.980,2
2004.09.01,00:00,133.480,133.480,133.480,133.480,2
2004.09.02,00:00,133.250,133.250,133.250,133.250,2
2004.09.03,00:00,133.180,133.180,133.180,133.180,2
2004.09.05,00:00,133.180,133.180,133.180,133.180,2
2004.09.06,00:00,132.860,132.860,132.860,132.860,2
2004.09.07,00:00,132.380,132.380,132.380,132.380,2
2004.09.08,00:00,133.170,133.170,133.170,133.170,2
2004.09.09,00:00,133.940,133.940,133.940,133.940,2
2004.09.10,00:00,134.430,134.430,134.430,134.430,2
2004.09.12,00:00,134.270,134.270,134.270,134.270,2
2004.09.13,00:00,134.880,134.880,134.880,134.880,2
2004.09.14,00:00,134.330,134.330,134.330,134.330,2
2004.09.15,00:00,133.660,133.660,133.660,133.660,2
2004.09.16,00:00,133.470,133.470,133.470,133.470,2
2004.09.17,00:00,133.790,133.790,133.790,133.790,2
2004.09.19,00:00,133.840,133.840,133.840,133.840,2
2004.09.20,00:00,133.780,133.780,133.780,133.780,2
2004.09.21,00:00,135.260,135.260,135.260,135.260,2
2004.09.22,00:00,135.670,135.670,135.670,135.670,2
2004.09.23,00:00,135.940,135.940,135.940,135.940,2
2004.09.24,00:00,135.750,135.750,135.750,135.750,2
2004.09.26,00:00,135.700,135.700,135.700,135.700,2
2004.09.27,00:00,136.790,136.790,136.790,136.790,2
2004.09.28,00:00,137.260,137.260,137.260,137.260,2
2004.09.29,00:00,136.710,136.710,136.710,136.710,2
2004.09.30,00:00,136.820,136.820,136.820,136.820,2
2004.10.01,00:00,137.190,137.190,137.190,137.190,2
2004.10.03,00:00,137.210,137.210,137.210,137.210,2
2004.10.04,00:00,136.350,136.350,136.350,136.350,2
2004.10.05,00:00,136.810,136.810,136.810,136.810,2
2004.10.06,00:00,136.790,136.790,136.790,136.790,2
2004.10.07,00:00,136.620,136.620,136.620,136.620,2
2004.10.08,00:00,135.850,135.850,135.850,135.850,2
2004.10.10,00:00,135.930,135.930,135.930,135.930,2
2004.10.11,00:00,135.450,135.450,135.450,135.450,2
2004.10.12,00:00,135.200,135.200,135.200,135.200,2
2004.10.13,00:00,135.500,135.500,135.500,135.500,2
2004.10.14,00:00,135.850,135.850,135.850,135.850,2
2004.10.15,00:00,136.240,136.240,136.240,136.240,2
2004.10.17,00:00,136.260,136.260,136.260,136.260,2
2004.10.18,00:00,136.500,136.500,136.500,136.500,2
2004.10.19,00:00,135.600,135.600,135.600,135.600,2
2004.10.20,00:00,136.270,136.270,136.270,136.270,2
2004.10.21,00:00,135.550,135.550,135.550,135.550,2
2004.10.22,00:00,135.990,135.990,135.990,135.990,2
2004.10.24,00:00,136.040,136.040,136.040,136.040,2
2004.10.25,00:00,136.680,136.680,136.680,136.680,2
2004.10.26,00:00,136.240,136.240,136.240,136.240,2
2004.10.27,00:00,135.310,135.310,135.310,135.310,2
2004.10.28,00:00,135.440,135.440,135.440,135.440,2
2004.10.31,00:00,135.450,135.450,135.450,135.450,2
2004.11.01,00:00,135.770,135.770,135.770,135.770,2
2004.11.02,00:00,135.100,135.100,135.100,135.100,2
2004.11.03,00:00,136.200,136.200,136.200,136.200,2
2004.11.04,00:00,136.470,136.470,136.470,136.470,2
2004.11.05,00:00,136.880,136.880,136.880,136.880,2
2004.11.07,00:00,136.680,136.680,136.680,136.680,2
2004.11.08,00:00,136.360,136.360,136.360,136.360,2
2004.11.09,00:00,136.380,136.380,136.380,136.380,2
2004.11.10,00:00,138.160,138.160,138.160,138.160,2
2004.11.11,00:00,137.560,137.560,137.560,137.560,2
2004.11.12,00:00,136.900,136.900,136.900,136.900,2
2004.11.14,00:00,137.040,137.040,137.040,137.040,2
2004.11.15,00:00,136.310,136.310,136.310,136.310,2
2004.11.16,00:00,136.530,136.530,136.530,136.530,2
2004.11.17,00:00,135.530,135.530,135.530,135.530,2
2004.11.18,00:00,135.080,135.080,135.080,135.080,2
2004.11.19,00:00,134.240,134.240,134.240,134.240,2
2004.11.21,00:00,134.370,134.370,134.370,134.370,2
2004.11.22,00:00,134.600,134.600,134.600,134.600,2
2004.11.23,00:00,135.200,135.200,135.200,135.200,2
2004.11.24,00:00,135.470,135.470,135.470,135.470,2
2004.11.25,00:00,135.820,135.820,135.820,135.820,2
2004.11.26,00:00,136.320,136.320,136.320,136.320,2
2004.11.28,00:00,136.270,136.270,136.270,136.270,2
2004.11.29,00:00,136.470,136.470,136.470,136.470,2
2004.11.30,00:00,136.780,136.780,136.780,136.780,2
2004.12.01,00:00,136.760,136.760,136.760,136.760,2
2004.12.02,00:00,136.940,136.940,136.940,136.940,2
2004.12.03,00:00,137.300,137.300,137.300,137.300,2
2004.12.05,00:00,137.160,137.160,137.160,137.160,2
2004.12.06,00:00,138.300,138.300,138.300,138.300,2
2004.12.07,00:00,138.110,138.110,138.110,138.110,2
2004.12.08,00:00,138.750,138.750,138.750,138.750,2
2004.12.09,00:00,139.210,139.210,139.210,139.210,2
2004.12.10,00:00,139.050,139.050,139.050,139.050,2
2004.12.12,00:00,139.130,139.130,139.130,139.130,2
2004.12.13,00:00,139.540,139.540,139.540,139.540,2
2004.12.14,00:00,140.380,140.380,140.380,140.380,2
2004.12.15,00:00,139.750,139.750,139.750,139.750,2
2004.12.16,00:00,138.750,138.750,138.750,138.750,2
2004.12.17,00:00,138.490,138.490,138.490,138.490,2
2004.12.19,00:00,138.510,138.510,138.510,138.510,2
2004.12.20,00:00,139.370,139.370,139.370,139.370,2
2004.12.21,00:00,139.500,139.500,139.500,139.500,2
2004.12.22,00:00,139.530,139.530,139.530,139.530,2
2004.12.23,00:00,139.920,139.920,139.920,139.920,2
2004.12.24,00:00,140.240,140.240,140.240,140.240,2
2004.12.26,00:00,140.240,140.240,140.240,140.240,2
2004.12.27,00:00,140.250,140.250,140.250,140.250,2
2004.12.28,00:00,140.240,140.240,140.240,140.240,2
2004.12.29,00:00,141.290,141.290,141.290,141.290,2
2004.12.30,00:00,140.600,140.600,140.600,140.600,2
2004.12.31,00:00,138.910,138.910,138.910,138.910,2
2005.01.02,00:00,139.050,139.320,138.140,138.670,6684
2005.01.03,00:00,138.700,139.230,138.200,138.410,39160
2005.01.04,00:00,138.410,138.990,137.820,138.530,43634
2005.01.05,00:00,138.540,138.980,137.760,138.210,34069
2005.01.06,00:00,138.220,138.620,137.940,138.120,34065
2005.01.07,00:00,138.110,138.520,136.560,136.700,29770
2005.01.08,00:00,136.700,136.705,136.700,136.700,3
2005.01.09,00:00,136.765,137.030,136.695,136.850,3356
2005.01.10,00:00,136.860,137.045,136.233,136.518,28539
2005.01.11,00:00,136.508,136.977,135.365,135.645,30170
2005.01.12,00:00,135.635,136.125,135.047,135.765,31484
2005.01.13,00:00,135.765,136.167,134.788,135.010,33480
2005.01.14,00:00,135.000,135.300,133.300,133.725,40031
2005.01.16,00:00,133.640,133.950,133.505,133.920,4708
2005.01.17,00:00,133.920,133.980,133.259,133.495,33101
2005.01.18,00:00,133.505,134.393,132.983,133.470,42817
2005.01.19,00:00,133.460,134.373,133.109,133.469,47001
2005.01.20,00:00,133.459,134.269,133.062,133.959,33475
2005.01.21,00:00,133.959,134.833,133.835,133.855,25279
2005.01.23,00:00,133.920,134.295,133.900,134.205,4675
2005.01.24,00:00,134.205,134.734,133.609,133.859,29101
2005.01.25,00:00,133.869,135.344,133.849,134.299,34353
2005.01.26,00:00,134.309,135.080,134.254,134.920,30165
2005.01.27,00:00,134.940,135.453,133.772,134.467,34066
2005.01.28,00:00,134.467,135.151,134.341,134.595,21989
2005.01.30,00:00,134.815,135.026,134.700,134.847,5080
2005.01.31,00:00,134.837,135.365,134.497,135.335,27500
2005.02.01,00:00,135.335,135.707,135.040,135.657,27521
2005.02.02,00:00,135.647,135.797,134.889,135.674,29308
2005.02.03,00:00,135.684,135.784,135.264,135.424,27679
2005.02.04,00:00,135.434,135.594,133.758,133.915,26405
2005.02.05,00:00,132.955,132.955,132.955,132.955,1
2005.02.06,00:00,134.095,134.470,133.610,133.733,6626
2005.02.07,00:00,133.733,134.383,133.550,134.157,25903
2005.02.08,00:00,134.167,135.224,133.987,134.810,28866
2005.02.09,00:00,134.810,135.482,134.650,135.262,32818
2005.02.10,00:00,135.262,136.349,135.207,136.260,30098
2005.02.11,00:00,136.260,136.270,135.795,135.965,18295
2005.02.13,00:00,135.930,136.015,135.330,135.615,6289
2005.02.14,00:00,135.625,136.575,135.505,136.435,25693
2005.02.15,00:00,136.435,136.588,135.547,136.547,30261
2005.02.16,00:00,136.547,137.629,136.537,137.299,31529
2005.02.17,00:00,137.299,138.050,137.219,137.837,27488
2005.02.18,00:00,137.827,138.295,137.457,138.055,18357
2005.02.20,00:00,138.005,138.160,137.797,138.007,3680
2005.02.21,00:00,138.007,138.146,137.242,137.849,15992
2005.02.22,00:00,137.839,138.850,137.100,138.575,29858
2005.02.23,00:00,138.585,138.763,138.173,138.632,28623
2005.02.24,00:00,138.622,139.321,138.435,139.054,29624
2005.02.25,00:00,139.054,139.366,138.520,139.324,22490
2005.02.27,00:00,139.294,139.394,138.739,138.876,5391
2005.02.28,00:00,138.876,138.916,137.864,137.874,28364
2005.03.01,00:00,137.874,138.122,137.456,137.726,26859
2005.03.02,00:00,137.746,137.946,137.306,137.756,23657
2005.03.03,00:00,137.746,138.288,137.656,138.088,21642
2005.03.04,00:00,138.078,138.709,138.050,138.639,18334
2005.03.06,00:00,138.645,138.733,138.300,138.623,4081
2005.03.07,00:00,138.633,139.017,138.613,138.947,19473
2005.03.08,00:00,138.957,139.767,138.722,139.557,23460
2005.03.09,00:00,139.547,139.953,138.624,139.728,33150
2005.03.10,00:00,139.728,139.943,139.406,139.774,27806
2005.03.11,00:00,139.784,140.037,139.414,139.895,20902
2005.03.13,00:00,139.910,140.583,139.630,140.423,6101
2005.03.14,00:00,140.443,140.699,139.740,140.020,26554
2005.03.15,00:00,140.020,140.222,138.842,139.012,28036
2005.03.16,00:00,139.012,140.024,138.882,139.774,24020
2005.03.17,00:00,139.784,140.201,139.488,140.069,22732
2005.03.18,00:00,140.059,140.155,139.155,139.525,17365
2005.03.20,00:00,139.575,139.575,139.027,139.087,4659
2005.03.21,00:00,139.097,139.258,138.279,138.429,23071
2005.03.22,00:00,138.409,138.865,137.734,137.744,25197
2005.03.23,00:00,137.754,138.003,137.293,137.923,28047
2005.03.24,00:00,137.913,138.520,137.503,137.633,22299
2005.03.25,00:00,137.643,137.939,137.583,137.775,4313
2005.03.27,00:00,137.735,138.070,137.673,138.030,4713
2005.03.28,00:00,138.030,138.719,137.630,138.629,21195
2005.03.29,00:00,138.619,139.217,138.409,138.862,24709
2005.03.30,00:00,138.852,139.370,138.300,138.570,25852
2005.03.31,00:00,138.560,139.347,138.283,139.267,24990
2005.04.01,00:00,139.257,139.455,138.525,138.830,20282
2005.04.03,00:00,138.850,138.987,138.565,138.897,3807
2005.04.04,00:00,138.907,139.374,138.807,139.274,21187
2005.04.05,00:00,139.264,139.475,138.976,139.166,21210
2005.04.06,00:00,139.166,140.047,138.896,139.887,22179
2005.04.07,00:00,139.877,140.124,139.067,139.247,22891
2005.04.08,00:00,139.247,140.080,139.132,139.923,18385
2005.04.10,00:00,139.863,140.250,139.823,140.150,3811
2005.04.11,00:00,140.160,140.180,139.535,139.645,19737
2005.04.12,00:00,139.635,140.035,138.605,138.725,25182
2005.04.13,00:00,138.725,138.950,138.290,138.790,23813
2005.04.14,00:00,138.790,138.930,138.360,138.550,26206
2005.04.15,00:00,138.530,139.318,138.490,139.230,22605
2005.04.17,00:00,139.190,139.230,138.770,139.087,4980
2005.04.18,00:00,139.077,140.045,138.957,139.695,29401
2005.04.19,00:00,139.705,139.815,139.277,139.655,29967
2005.04.20,00:00,139.645,140.157,139.258,139.937,29683
2005.04.21,00:00,139.927,140.504,139.114,139.174,30881
2005.04.22,00:00,139.174,139.374,138.107,138.440,23306
2005.04.24,00:00,138.450,138.450,137.515,137.907,6828
2005.04.25,00:00,137.927,138.029,137.007,137.615,26862
2005.04.26,00:00,137.615,137.935,137.330,137.875,25865
2005.04.27,00:00,137.875,137.895,136.718,136.875,28782
2005.04.28,00:00,136.885,137.040,136.440,136.725,27653
2005.04.29,00:00,136.725,136.815,134.760,134.780,28538
2005.05.01,00:00,134.820,135.435,134.800,135.325,4701
2005.05.02,00:00,135.345,135.643,134.850,135.065,16654
2005.05.03,00:00,135.055,135.785,134.895,135.675,24835
2005.05.04,00:00,135.685,135.725,134.930,135.265,24631
2005.05.05,00:00,135.265,135.665,134.897,135.445,25184
2005.05.06,00:00,135.445,135.737,134.397,134.610,21023
2005.05.08,00:00,134.700,135.067,134.600,134.817,4065
2005.05.09,00:00,134.807,135.974,134.637,135.804,20461
2005.05.10,00:00,135.804,136.052,135.594,135.907,19523
2005.05.11,00:00,135.917,136.233,134.999,135.727,26962
2005.05.12,00:00,135.727,135.869,135.272,135.312,26933
2005.05.13,00:00,135.322,135.712,135.112,135.520,20252
2005.05.15,00:00,135.310,135.597,135.140,135.577,7641
2005.05.16,00:00,135.567,135.915,134.530,135.167,28638
2005.05.17,00:00,135.157,135.903,135.127,135.733,30030
2005.05.18,00:00,135.733,135.980,135.223,135.690,24862
2005.05.19,00:00,135.680,136.167,135.463,135.967,20677
2005.05.20,00:00,135.967,136.077,135.602,135.760,15961
2005.05.22,00:00,135.880,135.920,135.650,135.675,3590
2005.05.23,00:00,135.675,135.715,135.223,135.273,18286
2005.05.24,00:00,135.278,135.603,135.023,135.173,21062
2005.05.25,00:00,135.173,136.011,135.033,135.961,21375
2005.05.26,00:00,135.951,135.961,134.897,135.067,25143
2005.05.27,00:00,135.077,135.840,134.957,135.770,15998
2005.05.29,00:00,135.760,135.840,135.150,135.207,5906
2005.05.30,00:00,135.217,135.257,133.829,133.949,16899
2005.05.31,00:00,133.959,134.349,133.040,133.333,32646
2005.06.01,00:00,133.333,133.677,132.327,132.457,33857
2005.06.02,00:00,132.447,133.059,132.177,132.609,30833
2005.06.03,00:00,132.609,132.739,131.620,131.720,23393
2005.06.05,00:00,131.730,131.887,131.570,131.847,5381
2005.06.06,00:00,131.857,131.887,130.779,130.900,26883
2005.06.07,00:00,130.890,131.720,130.710,131.500,26481
2005.06.08,00:00,131.490,131.884,131.022,131.152,30076
2005.06.09,00:00,131.152,131.707,130.901,131.557,29236
2005.06.10,00:00,131.557,131.700,131.040,131.640,25418
2005.06.12,00:00,131.670,131.670,131.257,131.297,6251
2005.06.13,00:00,131.297,133.017,131.150,132.667,28858
2005.06.14,00:00,132.667,132.743,131.483,131.603,25403
2005.06.15,00:00,131.603,132.472,131.433,131.944,26921
2005.06.16,00:00,131.954,132.383,131.620,131.847,27135
2005.06.17,00:00,131.847,133.463,131.787,133.320,22654
2005.06.19,00:00,133.295,133.295,132.000,132.985,6642
2005.06.20,00:00,132.995,133.147,132.514,132.704,24394
2005.06.21,00:00,132.704,132.814,131.453,132.037,29453
2005.06.22,00:00,132.037,132.347,131.651,131.754,30982
2005.06.23,00:00,131.754,131.834,130.605,131.061,31223
2005.06.24,00:00,131.061,132.247,130.761,131.800,27061
2005.06.26,00:00,131.680,132.701,131.680,132.531,5479
2005.06.27,00:00,132.541,133.332,132.471,133.282,27686
2005.06.28,00:00,133.282,133.372,132.477,132.777,32122
2005.06.29,00:00,132.777,133.648,132.450,133.288,27927
2005.06.30,00:00,133.278,134.404,133.086,134.028,34669
2005.07.01,00:00,134.038,134.275,133.375,133.620,24046
2005.07.03,00:00,133.600,133.600,132.825,132.965,6806
2005.07.04,00:00,132.955,133.298,132.513,132.948,29782
2005.07.05,00:00,132.948,133.345,132.835,132.978,30513
2005.07.06,00:00,132.988,133.955,132.908,133.765,29451
2005.07.07,00:00,133.765,134.363,133.420,134.058,37353
2005.07.08,00:00,134.058,134.270,133.547,134.180,30993
2005.07.10,00:00,134.270,134.285,134.035,134.225,4378
2005.07.11,00:00,134.225,135.406,134.185,135.336,24644
2005.07.12,00:00,135.336,135.746,135.096,135.706,29467
2005.07.13,00:00,135.696,135.836,134.868,134.968,26093
2005.07.14,00:00,134.958,136.035,134.788,135.635,24454
2005.07.15,00:00,135.625,135.965,134.922,134.940,17789
2005.07.17,00:00,134.920,135.315,134.905,135.215,2419
2005.07.18,00:00,135.215,135.505,134.665,134.898,18180
2005.07.19,00:00,134.908,136.733,134.748,136.628,25164
2005.07.20,00:00,136.628,137.211,136.024,136.971,29342
2005.07.21,00:00,136.981,136.981,133.560,135.182,42212
2005.07.22,00:00,135.177,135.287,134.010,134.280,26516
2005.07.24,00:00,134.200,134.562,134.045,134.452,4583
2005.07.25,00:00,134.462,135.195,134.265,134.588,27369
2005.07.26,00:00,134.588,135.488,134.480,135.448,31570
2005.07.27,00:00,135.438,135.795,134.855,135.678,30370
2005.07.28,00:00,135.678,136.358,135.498,136.078,32308
2005.07.29,00:00,136.088,136.400,135.731,136.310,25099
2005.07.31,00:00,136.340,136.715,136.320,136.665,4959
2005.08.01,00:00,136.675,136.998,136.368,136.625,29883
2005.08.02,00:00,136.625,136.695,135.745,136.028,31237
2005.08.03,00:00,136.048,137.208,135.988,136.938,32414
2005.08.04,00:00,136.938,138.177,136.658,138.097,31497
2005.08.05,00:00,138.087,138.400,137.748,138.290,24901
2005.08.07,00:00,138.240,138.785,138.130,138.715,4785
2005.08.08,00:00,138.725,138.840,138.038,138.248,27679
2005.08.09,00:00,138.248,138.768,137.573,137.663,30780
2005.08.10,00:00,137.673,137.748,136.550,136.903,32594
2005.08.11,00:00,136.893,137.113,136.510,136.875,32787
2005.08.12,00:00,136.885,136.925,135.963,136.005,22860
2005.08.14,00:00,136.015,136.390,136.015,136.045,3125
2005.08.15,00:00,136.045,136.065,134.781,134.851,24249
2005.08.16,00:00,134.851,135.588,134.540,135.068,27724
2005.08.17,00:00,135.058,135.358,134.655,135.311,29086
2005.08.18,00:00,135.321,135.441,134.350,134.430,27572
2005.08.19,00:00,134.430,134.720,134.160,134.190,18649
2005.08.21,00:00,134.150,134.435,134.135,134.215,3997
2005.08.22,00:00,134.215,134.395,133.520,134.058,25262
2005.08.23,00:00,134.048,135.088,134.008,135.028,27656
2005.08.24,00:00,135.018,135.583,134.498,135.103,30295
2005.08.25,00:00,135.103,135.675,134.803,135.380,27668
2005.08.26,00:00,135.395,135.590,134.826,135.360,20574
2005.08.28,00:00,135.350,135.942,135.155,135.877,6395
2005.08.29,00:00,135.872,136.112,135.048,135.408,33487
2005.08.30,00:00,135.408,136.248,135.308,136.058,30502
2005.08.31,00:00,136.048,136.738,135.768,136.634,31285
2005.09.01,00:00,136.634,137.424,136.604,137.163,32576
2005.09.02,00:00,137.163,137.823,137.113,137.560,24623
2005.09.04,00:00,137.570,137.670,137.200,137.290,4791
2005.09.05,00:00,137.300,137.340,136.338,136.528,26157
2005.09.06,00:00,136.538,137.233,136.288,137.223,32134
2005.09.07,00:00,137.223,137.403,136.568,136.893,32596
2005.09.08,00:00,136.873,137.370,136.813,137.330,29818
2005.09.09,00:00,137.330,137.580,136.030,136.030,22919
2005.09.11,00:00,136.010,136.020,134.990,135.255,7240
2005.09.12,00:00,135.245,135.818,134.873,135.655,29205
2005.09.13,00:00,135.645,136.265,135.605,135.978,29725
2005.09.14,00:00,135.978,136.023,135.065,135.225,31385
2005.09.15,00:00,135.225,135.705,134.528,135.675,29019
2005.09.16,00:00,135.655,136.403,135.383,136.210,23067
2005.09.18,00:00,136.170,136.200,135.330,135.690,4532
2005.09.19,00:00,135.700,135.700,134.995,135.451,26620
2005.09.20,00:00,135.441,136.139,135.150,136.070,30098
2005.09.21,00:00,136.080,136.489,135.723,136.386,31850
2005.09.22,00:00,136.386,136.440,135.395,135.643,27713
2005.09.23,00:00,135.643,135.717,134.897,135.382,22934
2005.09.25,00:00,135.312,135.472,134.987,135.217,5663
2005.09.26,00:00,135.227,135.928,135.077,135.648,29402
2005.09.27,00:00,135.648,136.246,135.380,136.118,31243
2005.09.28,00:00,136.128,136.403,135.788,136.203,30390
2005.09.29,00:00,136.203,136.323,135.730,136.148,27767
2005.09.30,00:00,136.148,136.853,135.968,136.440,24681
2005.10.02,00:00,136.460,136.740,136.140,136.270,6858
2005.10.03,00:00,136.270,136.343,135.880,135.995,26219
2005.10.04,00:00,136.015,136.495,135.908,136.028,26261
2005.10.05,00:00,136.028,137.310,135.836,137.240,29276
2005.10.06,00:00,137.230,138.183,137.050,137.893,31825
2005.10.07,00:00,137.893,138.118,137.610,138.000,19589
2005.10.09,00:00,137.985,138.025,137.705,137.845,2808
2005.10.10,00:00,137.860,138.238,137.153,137.263,19902
2005.10.11,00:00,137.273,137.393,136.993,137.133,26388
2005.10.12,00:00,137.143,137.735,137.043,137.598,27278
2005.10.13,00:00,137.598,137.858,136.980,137.828,29569
2005.10.14,00:00,137.818,137.913,137.440,137.700,24030
2005.10.15,00:00,137.730,137.730,137.700,137.700,2
2005.10.16,00:00,137.530,138.085,137.530,137.875,4747
2005.10.17,00:00,137.865,138.453,137.855,138.313,42649
2005.10.18,00:00,138.303,138.655,138.043,138.158,43608
2005.10.19,00:00,138.158,138.568,137.653,138.308,46714
2005.10.20,00:00,138.323,139.048,138.051,138.873,44594
2005.10.21,00:00,138.883,139.135,138.308,138.490,36981
2005.10.23,00:00,138.430,138.500,138.135,138.245,3720
2005.10.24,00:00,138.235,138.478,137.963,138.258,41183
2005.10.25,00:00,138.258,139.449,138.108,139.371,45809
2005.10.26,00:00,139.366,140.075,139.155,139.862,45582
2005.10.27,00:00,139.852,140.180,139.592,139.936,41103
2005.10.28,00:00,139.936,140.146,139.359,139.560,32307
2005.10.29,00:00,139.560,139.560,139.560,139.560,1
2005.10.30,00:00,139.440,139.635,139.320,139.370,4487
2005.10.31,00:00,139.380,139.865,139.322,139.586,36922
2005.11.01,00:00,139.576,140.675,139.517,140.665,39518
2005.11.02,00:00,140.675,141.155,140.215,141.025,38929
2005.11.03,00:00,141.035,141.165,139.818,140.458,43096
2005.11.04,00:00,140.448,140.825,139.380,139.710,39662
2005.11.06,00:00,139.710,139.880,139.035,139.269,5900
2005.11.07,00:00,139.279,139.349,138.045,138.155,45299
2005.11.08,00:00,138.145,138.345,137.784,137.963,45200
2005.11.09,00:00,137.963,138.688,137.585,138.438,44724
2005.11.10,00:00,138.443,138.770,137.518,137.658,44067
2005.11.11,00:00,137.638,138.430,137.498,138.390,27061
2005.11.12,00:00,138.390,138.390,138.390,138.390,1
2005.11.13,00:00,138.390,138.905,138.150,138.775,4727
2005.11.14,00:00,138.765,139.358,138.545,138.938,42068
2005.11.15,00:00,138.938,139.730,138.854,139.710,45745
2005.11.16,00:00,139.720,139.840,138.608,138.688,46245
2005.11.17,00:00,138.688,139.787,138.488,139.517,46012
2005.11.18,00:00,139.517,140.235,139.045,140.190,37379
2005.11.19,00:00,140.190,140.190,140.190,140.190,3
2005.11.20,00:00,140.200,140.575,140.180,140.535,4328
2005.11.21,00:00,140.545,140.738,139.278,139.668,43464
2005.11.22,00:00,139.658,140.438,139.445,140.118,47093
2005.11.23,00:00,140.128,140.488,139.515,140.288,43306
2005.11.24,00:00,140.298,140.460,139.922,140.400,31559
2005.11.25,00:00,140.410,140.615,140.098,140.200,30363
2005.11.27,00:00,140.150,140.230,139.800,140.125,3827
2005.11.28,00:00,140.130,141.078,139.995,140.938,45710
2005.11.29,00:00,140.948,141.038,140.383,140.768,44218
2005.11.30,00:00,140.768,141.335,140.533,141.215,42308
2005.12.01,00:00,141.205,141.612,140.762,141.342,44223
2005.12.02,00:00,141.342,141.745,140.695,141.290,39714
2005.12.04,00:00,141.265,141.975,141.030,141.915,6578
2005.12.05,00:00,141.905,142.735,141.718,142.555,42960
2005.12.06,00:00,142.565,142.798,142.181,142.361,44032
2005.12.07,00:00,142.371,142.551,141.361,141.461,41825
2005.12.08,00:00,141.471,142.590,141.301,142.320,44517
2005.12.09,00:00,142.320,142.660,141.750,142.480,35343
2005.12.11,00:00,142.450,143.155,142.070,143.045,6545
2005.12.12,00:00,143.035,143.605,142.868,143.258,44088
2005.12.13,00:00,143.258,143.580,142.603,142.853,49834
