2004.06.16,00:00,0.65710,0.65710,0.65710,0.65710,2
2004.06.17,00:00,0.65690,0.65690,0.65690,0.65690,2
2004.06.18,00:00,0.65970,0.65970,0.65970,0.65970,2
2004.06.20,00:00,0.65970,0.65970,0.65970,0.65970,2
2004.06.21,00:00,0.66140,0.66140,0.66140,0.66140,2
2004.06.22,00:00,0.66490,0.66490,0.66490,0.66490,2
2004.06.23,00:00,0.66570,0.66570,0.66570,0.66570,2
2004.06.24,00:00,0.66680,0.66680,0.66680,0.66680,2
2004.06.25,00:00,0.66620,0.66620,0.66580,0.66580,4
2004.06.28,00:00,0.66560,0.66560,0.66560,0.66560,2
2004.06.29,00:00,0.66840,0.66840,0.66840,0.66840,2
2004.06.30,00:00,0.67000,0.67000,0.67000,0.67000,2
2004.07.01,00:00,0.66820,0.66820,0.66820,0.66820,2
2004.07.02,00:00,0.67220,0.67220,0.67220,0.67220,2
2004.07.04,00:00,0.67230,0.67230,0.67230,0.67230,2
2004.07.05,00:00,0.67160,0.67160,0.67160,0.67160,2
2004.07.06,00:00,0.66680,0.66680,0.66680,0.66680,2
2004.07.07,00:00,0.66650,0.66650,0.66650,0.66650,2
2004.07.08,00:00,0.66950,0.66950,0.66950,0.66950,2
2004.07.09,00:00,0.66720,0.66720,0.66720,0.66720,2
2004.07.11,00:00,0.66680,0.66680,0.66680,0.66680,2
2004.07.12,00:00,0.66620,0.66620,0.66620,0.66620,2
2004.07.13,00:00,0.66365,0.66365,0.66365,0.66365,2
2004.07.14,00:00,0.66701,0.66701,0.66701,0.66701,2
2004.07.15,00:00,0.66660,0.66660,0.66660,0.66660,2
2004.07.16,00:00,0.66420,0.66420,0.66420,0.66420,2
2004.07.18,00:00,0.66400,0.66400,0.66400,0.66400,2
2004.07.19,00:00,0.66620,0.66620,0.66620,0.66620,2
2004.07.20,00:00,0.66530,0.66530,0.66530,0.66530,2
2004.07.21,00:00,0.66575,0.66575,0.66575,0.66575,2
2004.07.22,00:00,0.66475,0.66475,0.66475,0.66475,2
2004.07.23,00:00,0.65970,0.65970,0.65970,0.65970,2
2004.07.25,00:00,0.65980,0.65980,0.65980,0.65980,2
2004.07.26,00:00,0.65950,0.65950,0.65950,0.65950,2
2004.07.27,00:00,0.66185,0.66185,0.66185,0.66185,2
2004.07.28,00:00,0.66049,0.66049,0.66049,0.66049,2
2004.07.29,00:00,0.66290,0.66290,0.66290,0.66290,2
2004.07.30,00:00,0.66010,0.66010,0.66010,0.66010,2
2004.08.01,00:00,0.66110,0.66110,0.66110,0.66110,2
2004.08.02,00:00,0.65795,0.65795,0.65795,0.65795,2
2004.08.03,00:00,0.66019,0.66019,0.66019,0.66019,2
2004.08.04,00:00,0.66010,0.66010,0.66010,0.66010,2
2004.08.05,00:00,0.66091,0.66091,0.66091,0.66091,2
2004.08.06,00:00,0.66640,0.66640,0.66640,0.66640,2
2004.08.08,00:00,0.66595,0.66595,0.66595,0.66595,2
2004.08.09,00:00,0.66645,0.66645,0.66645,0.66645,2
2004.08.10,00:00,0.66965,0.66965,0.66965,0.66965,2
2004.08.11,00:00,0.66768,0.66768,0.66768,0.66768,2
2004.08.12,00:00,0.67230,0.67230,0.67230,0.67230,2
2004.08.13,00:00,0.67080,0.67080,0.67080,0.67080,2
2004.08.15,00:00,0.67085,0.67085,0.67085,0.67085,2
2004.08.16,00:00,0.67170,0.67170,0.67170,0.67170,2
2004.08.17,00:00,0.67565,0.67565,0.67565,0.67565,2
2004.08.18,00:00,0.67630,0.67630,0.67630,0.67630,2
2004.08.19,00:00,0.67450,0.67450,0.67450,0.67450,2
2004.08.20,00:00,0.67640,0.67640,0.67640,0.67640,2
2004.08.22,00:00,0.67605,0.67605,0.67605,0.67605,2
2004.08.23,00:00,0.67130,0.67130,0.67130,0.67130,2
2004.08.24,00:00,0.67401,0.67401,0.67401,0.67401,2
2004.08.25,00:00,0.67250,0.67250,0.67250,0.67250,2
2004.08.26,00:00,0.67350,0.67350,0.67350,0.67350,2
2004.08.27,00:00,0.67040,0.67040,0.67040,0.67040,2
2004.08.29,00:00,0.67055,0.67055,0.67055,0.67055,2
2004.08.30,00:00,0.67088,0.67088,0.67088,0.67088,2
2004.08.31,00:00,0.67580,0.67580,0.67580,0.67580,2
2004.09.01,00:00,0.67960,0.67960,0.67960,0.67960,2
2004.09.02,00:00,0.67975,0.67975,0.67975,0.67975,2
2004.09.03,00:00,0.67830,0.67830,0.67800,0.67800,4
2004.09.06,00:00,0.67750,0.67750,0.67750,0.67750,2
2004.09.07,00:00,0.68280,0.68280,0.68280,0.68280,2
2004.09.08,00:00,0.68200,0.68200,0.68200,0.68200,2
2004.09.09,00:00,0.68370,0.68370,0.68370,0.68370,2
2004.09.10,00:00,0.68200,0.68200,0.68200,0.68200,2
2004.09.12,00:00,0.68145,0.68145,0.68145,0.68145,2
2004.09.13,00:00,0.68230,0.68230,0.68230,0.68230,2
2004.09.14,00:00,0.68153,0.68153,0.68153,0.68153,2
2004.09.15,00:00,0.68365,0.68365,0.68365,0.68365,2
2004.09.16,00:00,0.67929,0.67929,0.67929,0.67929,2
2004.09.17,00:00,0.67910,0.67910,0.67910,0.67910,2
2004.09.19,00:00,0.67935,0.67935,0.67935,0.67935,2
2004.09.20,00:00,0.68160,0.68160,0.68160,0.68160,2
2004.09.21,00:00,0.68660,0.68660,0.68660,0.68660,2
2004.09.22,00:00,0.68400,0.68400,0.68400,0.68400,2
2004.09.23,00:00,0.68310,0.68310,0.68310,0.68310,2
2004.09.24,00:00,0.67920,0.67920,0.67920,0.67920,2
2004.09.26,00:00,0.67955,0.67955,0.67955,0.67955,2
2004.09.27,00:00,0.67943,0.67943,0.67943,0.67943,2
2004.09.28,00:00,0.67980,0.67980,0.67980,0.67980,2
2004.09.29,00:00,0.68530,0.68530,0.68530,0.68530,2
2004.09.30,00:00,0.68620,0.68620,0.68620,0.68620,2
2004.10.01,00:00,0.68990,0.68990,0.68990,0.68990,2
2004.10.03,00:00,0.68880,0.68880,0.68880,0.68880,2
2004.10.04,00:00,0.68859,0.68859,0.68859,0.68859,2
2004.10.05,00:00,0.69069,0.69069,0.69069,0.69069,2
2004.10.06,00:00,0.69041,0.69041,0.69041,0.69041,2
2004.10.07,00:00,0.68921,0.68921,0.68921,0.68921,2
2004.10.08,00:00,0.69100,0.69100,0.69100,0.69100,2
2004.10.10,00:00,0.69130,0.69130,0.69130,0.69130,2
2004.10.11,00:00,0.68858,0.68858,0.68858,0.68858,2
2004.10.12,00:00,0.68790,0.68790,0.68790,0.68790,2
2004.10.13,00:00,0.68817,0.68817,0.68817,0.68817,2
2004.10.14,00:00,0.68930,0.68930,0.68930,0.68930,2
2004.10.15,00:00,0.69050,0.69050,0.69050,0.69050,2
2004.10.17,00:00,0.69075,0.69075,0.69075,0.69075,2
2004.10.18,00:00,0.69470,0.69470,0.69470,0.69470,2
2004.10.19,00:00,0.69370,0.69370,0.69370,0.69370,2
2004.10.20,00:00,0.69245,0.69245,0.69245,0.69245,2
2004.10.21,00:00,0.69021,0.69021,0.69021,0.69021,2
2004.10.24,00:00,0.69375,0.69375,0.69375,0.69375,2
2004.10.25,00:00,0.69545,0.69545,0.69545,0.69545,2
2004.10.26,00:00,0.69580,0.69580,0.69580,0.69580,2
2004.10.27,00:00,0.69540,0.69540,0.69540,0.69540,2
2004.10.28,00:00,0.69632,0.69632,0.69632,0.69632,2
2004.10.31,00:00,0.69610,0.69610,0.69610,0.69610,2
2004.11.01,00:00,0.69549,0.69549,0.69549,0.69549,2
2004.11.02,00:00,0.69166,0.69166,0.69166,0.69166,2
2004.11.03,00:00,0.69350,0.69350,0.69350,0.69350,2
2004.11.04,00:00,0.69785,0.69785,0.69785,0.69785,2
2004.11.05,00:00,0.69810,0.69810,0.69810,0.69810,2
2004.11.07,00:00,0.69885,0.69885,0.69885,0.69885,2
2004.11.08,00:00,0.69600,0.69600,0.69600,0.69600,2
2004.11.09,00:00,0.69445,0.69445,0.69445,0.69445,2
2004.11.10,00:00,0.69810,0.69810,0.69810,0.69810,2
2004.11.11,00:00,0.70030,0.70030,0.70030,0.70030,2
2004.11.12,00:00,0.69830,0.69830,0.69830,0.69830,2
2004.11.14,00:00,0.69890,0.69890,0.69890,0.69890,2
2004.11.15,00:00,0.70080,0.70080,0.70080,0.70080,2
2004.11.16,00:00,0.69932,0.69932,0.69932,0.69932,2
2004.11.17,00:00,0.70122,0.70122,0.70122,0.70122,2
2004.11.18,00:00,0.70003,0.70003,0.70003,0.70003,2
2004.11.19,00:00,0.70070,0.70070,0.70070,0.70070,2
2004.11.21,00:00,0.70110,0.70110,0.70110,0.70110,2
2004.11.22,00:00,0.70141,0.70141,0.70141,0.70141,2
2004.11.23,00:00,0.70041,0.70041,0.70041,0.70041,2
2004.11.24,00:00,0.70050,0.70050,0.70050,0.70050,2
2004.11.25,00:00,0.70101,0.70101,0.70101,0.70101,2
2004.11.26,00:00,0.70120,0.70120,0.70120,0.70120,2
2004.11.28,00:00,0.70085,0.70085,0.70085,0.70085,2
2004.11.29,00:00,0.70070,0.70070,0.70070,0.70070,2
2004.11.30,00:00,0.69554,0.69554,0.69554,0.69554,2
2004.12.01,00:00,0.68951,0.68951,0.68951,0.68951,2
2004.12.02,00:00,0.68951,0.68951,0.68951,0.68951,2
2004.12.03,00:00,0.69185,0.69185,0.69185,0.69185,2
2004.12.05,00:00,0.69140,0.69140,0.69140,0.69140,2
2004.12.06,00:00,0.69109,0.69109,0.69109,0.69109,2
2004.12.07,00:00,0.69001,0.69001,0.69001,0.69001,2
2004.12.08,00:00,0.68930,0.68930,0.68930,0.68930,2
2004.12.09,00:00,0.69100,0.69100,0.69100,0.69100,2
2004.12.10,00:00,0.69010,0.69010,0.69010,0.69010,2
2004.12.12,00:00,0.69040,0.69040,0.69040,0.69040,2
2004.12.13,00:00,0.69120,0.69120,0.69120,0.69120,2
2004.12.14,00:00,0.68970,0.68970,0.68970,0.68970,2
2004.12.15,00:00,0.68960,0.68960,0.68960,0.68960,2
2004.12.16,00:00,0.68560,0.68560,0.68560,0.68560,2
2004.12.17,00:00,0.68420,0.68420,0.68420,0.68420,2
2004.12.19,00:00,0.68510,0.68510,0.68510,0.68510,2
2004.12.20,00:00,0.68830,0.68830,0.68830,0.68830,2
2004.12.21,00:00,0.69335,0.69335,0.69335,0.69335,2
2004.12.22,00:00,0.69940,0.69940,0.69940,0.69940,2
2004.12.23,00:00,0.70210,0.70210,0.70210,0.70210,2
2004.12.24,00:00,0.70275,0.70275,0.70275,0.70275,2
2004.12.26,00:00,0.70320,0.70320,0.70320,0.70320,2
2004.12.27,00:00,0.70360,0.70360,0.70360,0.70360,2
2004.12.28,00:00,0.70580,0.70580,0.70580,0.70580,2
2004.12.29,00:00,0.70930,0.70930,0.70930,0.70930,2
2004.12.30,00:00,0.70797,0.70797,0.70797,0.70797,2
2004.12.31,00:00,0.70675,0.70675,0.70675,0.70675,2
2005.01.02,00:00,0.70625,0.70735,0.70440,0.70570,5194
2005.01.03,00:00,0.70560,0.70938,0.70540,0.70720,22607
2005.01.04,00:00,0.70710,0.70770,0.70382,0.70432,41292
2005.01.05,00:00,0.70432,0.70712,0.70231,0.70392,30535
2005.01.06,00:00,0.70392,0.70512,0.70182,0.70240,30814
2005.01.07,00:00,0.70240,0.70401,0.69700,0.69710,27617
2005.01.09,00:00,0.69745,0.69860,0.69715,0.69810,4194
2005.01.10,00:00,0.69810,0.69980,0.69670,0.69805,28097
2005.01.11,00:00,0.69805,0.70102,0.69750,0.69840,27424
2005.01.12,00:00,0.69840,0.70288,0.69830,0.70115,28169
2005.01.13,00:00,0.70115,0.70340,0.69935,0.70025,31697
2005.01.14,00:00,0.70025,0.70168,0.69950,0.70040,32700
2005.01.16,00:00,0.70050,0.70070,0.69955,0.70020,3959
2005.01.17,00:00,0.70020,0.70385,0.69963,0.70121,28760
2005.01.18,00:00,0.70111,0.70207,0.69690,0.69765,36794
2005.01.19,00:00,0.69765,0.69855,0.69407,0.69430,41746
2005.01.20,00:00,0.69430,0.69634,0.69145,0.69265,40727
2005.01.21,00:00,0.69265,0.69793,0.69185,0.69400,32758
2005.01.23,00:00,0.69405,0.69560,0.69355,0.69510,5227
2005.01.24,00:00,0.69510,0.69604,0.69249,0.69315,34463
2005.01.25,00:00,0.69315,0.69643,0.69315,0.69477,37734
2005.01.26,00:00,0.69477,0.69582,0.69232,0.69455,37313
2005.01.27,00:00,0.69455,0.69584,0.68936,0.69046,38775
2005.01.28,00:00,0.69046,0.69279,0.68990,0.69010,28217
2005.01.30,00:00,0.68995,0.69115,0.68955,0.69115,5028
2005.01.31,00:00,0.69115,0.69384,0.68974,0.69216,35580
2005.02.01,00:00,0.69216,0.69456,0.69151,0.69436,34668
2005.02.02,00:00,0.69436,0.69446,0.69018,0.69123,36045
2005.02.03,00:00,0.69123,0.69163,0.68832,0.68927,33915
2005.02.04,00:00,0.68927,0.69011,0.68479,0.68550,31070
2005.02.05,00:00,0.68575,0.68575,0.68575,0.68575,1
2005.02.06,00:00,0.68550,0.68635,0.68445,0.68495,6030
2005.02.07,00:00,0.68495,0.68804,0.68475,0.68759,26233
2005.02.08,00:00,0.68759,0.68915,0.68651,0.68775,21814
2005.02.09,00:00,0.68785,0.68940,0.68544,0.68825,31838
2005.02.10,00:00,0.68835,0.69011,0.68691,0.68926,31311
2005.02.11,00:00,0.68916,0.69068,0.68781,0.68800,25308
2005.02.13,00:00,0.68825,0.68960,0.68785,0.68882,5963
2005.02.14,00:00,0.68882,0.68981,0.68591,0.68716,29989
2005.02.15,00:00,0.68716,0.68893,0.68608,0.68756,35480
2005.02.16,00:00,0.68756,0.69281,0.68701,0.69166,36757
2005.02.17,00:00,0.69166,0.69202,0.68924,0.69030,34418
2005.02.18,00:00,0.69030,0.69077,0.68809,0.68960,27173
2005.02.20,00:00,0.68940,0.69015,0.68845,0.68920,4365
2005.02.21,00:00,0.68920,0.69188,0.68769,0.69040,18417
2005.02.22,00:00,0.69040,0.69471,0.68981,0.69392,30024
2005.02.23,00:00,0.69392,0.69412,0.69145,0.69319,37864
2005.02.24,00:00,0.69319,0.69628,0.68924,0.69094,37699
2005.02.25,00:00,0.69094,0.69190,0.68839,0.68947,30889
2005.02.27,00:00,0.68962,0.69147,0.68927,0.68998,5425
2005.02.28,00:00,0.68998,0.69078,0.68671,0.68761,37700
2005.03.01,00:00,0.68761,0.68820,0.68579,0.68639,33233
2005.03.02,00:00,0.68649,0.68736,0.68530,0.68666,24067
2005.03.03,00:00,0.68666,0.68896,0.68656,0.68746,22444
2005.03.04,00:00,0.68746,0.68866,0.68628,0.68806,18805
2005.03.06,00:00,0.68800,0.68901,0.68710,0.68831,5130
2005.03.07,00:00,0.68831,0.69104,0.68820,0.69034,20823
2005.03.08,00:00,0.69034,0.69231,0.68854,0.69191,25104
2005.03.09,00:00,0.69191,0.69760,0.69151,0.69650,38897
2005.03.10,00:00,0.69650,0.69923,0.69500,0.69773,37284
2005.03.11,00:00,0.69773,0.69963,0.69653,0.69830,28864
2005.03.13,00:00,0.69825,0.69961,0.69775,0.69891,5588
2005.03.14,00:00,0.69901,0.69963,0.69713,0.69753,33854
2005.03.15,00:00,0.69753,0.69864,0.69464,0.69543,33376
2005.03.16,00:00,0.69553,0.69704,0.69414,0.69654,25009
2005.03.17,00:00,0.69664,0.69704,0.69434,0.69564,23707
2005.03.18,00:00,0.69554,0.69574,0.69250,0.69280,19142
2005.03.20,00:00,0.69285,0.69361,0.69251,0.69271,5386
2005.03.21,00:00,0.69281,0.69519,0.69131,0.69359,24850
2005.03.22,00:00,0.69369,0.69565,0.69279,0.69331,25687
2005.03.23,00:00,0.69341,0.69621,0.69231,0.69391,28167
2005.03.24,00:00,0.69381,0.69601,0.69181,0.69241,23115
2005.03.25,00:00,0.69241,0.69330,0.69220,0.69225,3686
2005.03.27,00:00,0.69215,0.69380,0.69190,0.69312,5403
2005.03.28,00:00,0.69312,0.69352,0.68956,0.69210,20861
2005.03.29,00:00,0.69210,0.69210,0.68843,0.68910,24346
2005.03.30,00:00,0.68910,0.69050,0.68713,0.68743,24889
2005.03.31,00:00,0.68743,0.68949,0.68508,0.68700,24852
2005.04.01,00:00,0.68710,0.68855,0.68500,0.68560,20816
2005.04.03,00:00,0.68545,0.68671,0.68485,0.68651,4153
2005.04.04,00:00,0.68651,0.68781,0.68246,0.68306,21950
2005.04.05,00:00,0.68306,0.68486,0.68296,0.68423,22035
2005.04.06,00:00,0.68423,0.68563,0.68343,0.68453,23172
2005.04.07,00:00,0.68453,0.68848,0.68453,0.68571,25077
2005.04.08,00:00,0.68561,0.68671,0.68501,0.68540,19363
2005.04.10,00:00,0.68535,0.68651,0.68485,0.68631,4229
2005.04.11,00:00,0.68631,0.68691,0.68501,0.68621,21488
2005.04.12,00:00,0.68621,0.68671,0.68190,0.68200,24872
2005.04.13,00:00,0.68210,0.68393,0.68053,0.68161,23898
2005.04.14,00:00,0.68151,0.68253,0.68024,0.68101,26061
2005.04.15,00:00,0.68081,0.68331,0.68011,0.68210,22783
2005.04.17,00:00,0.68165,0.68245,0.68095,0.68211,5355
2005.04.18,00:00,0.68201,0.68480,0.68181,0.68370,37656
2005.04.19,00:00,0.68370,0.68440,0.67949,0.68158,36863
2005.04.20,00:00,0.68158,0.68291,0.68003,0.68231,35579
2005.04.21,00:00,0.68231,0.68568,0.68171,0.68320,37657
2005.04.22,00:00,0.68320,0.68393,0.68163,0.68190,28514
2005.04.24,00:00,0.68235,0.68255,0.68015,0.68101,6151
2005.04.25,00:00,0.68101,0.68141,0.67821,0.68020,33193
2005.04.26,00:00,0.68010,0.68180,0.67980,0.68110,33308
2005.04.27,00:00,0.68110,0.68120,0.67767,0.67880,34312
2005.04.28,00:00,0.67880,0.67953,0.67543,0.67650,33792
2005.04.29,00:00,0.67650,0.67821,0.67370,0.67390,33611
2005.05.01,00:00,0.67375,0.67485,0.67355,0.67430,5195
2005.05.02,00:00,0.67430,0.67930,0.67420,0.67780,17388
2005.05.03,00:00,0.67780,0.68240,0.67760,0.68150,35473
2005.05.04,00:00,0.68160,0.68210,0.68013,0.68060,31409
2005.05.05,00:00,0.68060,0.68243,0.67881,0.68040,32969
2005.05.06,00:00,0.68050,0.68308,0.67740,0.67740,27837
2005.05.08,00:00,0.67735,0.67861,0.67685,0.67841,4535
2005.05.09,00:00,0.67841,0.68268,0.67781,0.68201,22687
2005.05.10,00:00,0.68191,0.68430,0.68171,0.68360,22442
2005.05.11,00:00,0.68360,0.68450,0.68135,0.68351,33456
2005.05.12,00:00,0.68351,0.68489,0.67951,0.67961,29643
2005.05.13,00:00,0.67961,0.68301,0.67941,0.68220,19700
2005.05.15,00:00,0.68130,0.68250,0.68080,0.68221,7325
2005.05.16,00:00,0.68221,0.68830,0.68171,0.68728,34539
2005.05.17,00:00,0.68728,0.68890,0.68628,0.68822,34486
2005.05.18,00:00,0.68822,0.68981,0.68742,0.68841,23655
2005.05.19,00:00,0.68841,0.68941,0.68668,0.68841,20184
2005.05.20,00:00,0.68841,0.68861,0.68640,0.68680,16492
2005.05.22,00:00,0.68690,0.68805,0.68610,0.68720,4245
2005.05.23,00:00,0.68725,0.68813,0.68573,0.68707,19971
2005.05.24,00:00,0.68707,0.68881,0.68639,0.68801,23258
2005.05.25,00:00,0.68801,0.68881,0.68706,0.68791,22336
2005.05.26,00:00,0.68791,0.68871,0.68621,0.68671,25439
2005.05.27,00:00,0.68681,0.69041,0.68646,0.68940,17715
2005.05.29,00:00,0.68900,0.68920,0.68610,0.68701,8929
2005.05.30,00:00,0.68701,0.68741,0.68230,0.68340,29785
2005.05.31,00:00,0.68340,0.68350,0.67624,0.67650,38901
2005.06.01,00:00,0.67650,0.67760,0.67231,0.67391,35893
2005.06.02,00:00,0.67391,0.67646,0.67301,0.67551,37423
2005.06.03,00:00,0.67551,0.67677,0.67311,0.67340,23253
2005.06.05,00:00,0.67220,0.67511,0.67220,0.67441,7194
2005.06.06,00:00,0.67441,0.67531,0.67173,0.67223,36520
2005.06.07,00:00,0.67223,0.67303,0.66846,0.67014,33724
2005.06.08,00:00,0.67014,0.67174,0.66884,0.66976,36591
2005.06.09,00:00,0.66976,0.67191,0.66921,0.67121,35345
2005.06.10,00:00,0.67121,0.67206,0.66755,0.66810,30793
2005.06.12,00:00,0.66830,0.66881,0.66711,0.66831,6192
2005.06.13,00:00,0.66831,0.67256,0.66716,0.67111,28722
2005.06.14,00:00,0.67111,0.67146,0.66551,0.66641,27286
2005.06.15,00:00,0.66641,0.66730,0.66321,0.66351,28687
2005.06.16,00:00,0.66351,0.66549,0.66290,0.66420,27865
2005.06.17,00:00,0.66420,0.67121,0.66410,0.67050,23999
2005.06.19,00:00,0.66830,0.66975,0.66430,0.66950,6968
2005.06.20,00:00,0.66950,0.67040,0.66507,0.66586,25089
2005.06.21,00:00,0.66586,0.66694,0.66384,0.66584,30584
2005.06.22,00:00,0.66584,0.66874,0.66451,0.66550,37582
2005.06.23,00:00,0.66550,0.66590,0.66101,0.66178,39612
2005.06.24,00:00,0.66188,0.66413,0.66078,0.66220,32913
2005.06.26,00:00,0.66220,0.66540,0.66220,0.66480,6579
2005.06.27,00:00,0.66490,0.66631,0.66436,0.66601,36266
2005.06.28,00:00,0.66601,0.66621,0.66321,0.66381,37287
2005.06.29,00:00,0.66381,0.66986,0.66258,0.66891,28233
2005.06.30,00:00,0.66891,0.67615,0.66786,0.67495,36392
2005.07.01,00:00,0.67495,0.67983,0.67435,0.67600,33785
2005.07.03,00:00,0.67550,0.67765,0.67495,0.67680,9137
2005.07.04,00:00,0.67680,0.67858,0.67551,0.67631,34514
2005.07.05,00:00,0.67631,0.67910,0.67601,0.67803,33533
2005.07.06,00:00,0.67803,0.68171,0.67738,0.68081,35866
2005.07.07,00:00,0.68081,0.68908,0.68026,0.68490,40398
2005.07.08,00:00,0.68490,0.68908,0.68418,0.68800,32125
2005.07.10,00:00,0.68850,0.68880,0.68740,0.68840,6051
2005.07.11,00:00,0.68840,0.69001,0.68628,0.68856,27828
2005.07.12,00:00,0.68856,0.68985,0.68688,0.68824,31222
2005.07.13,00:00,0.68824,0.69131,0.68426,0.68446,28320
2005.07.14,00:00,0.68446,0.68921,0.68416,0.68701,25673
2005.07.15,00:00,0.68711,0.68888,0.68513,0.68650,19001
2005.07.17,00:00,0.68640,0.68760,0.68615,0.68690,3876
2005.07.18,00:00,0.68690,0.69127,0.68660,0.68956,22165
2005.07.19,00:00,0.68956,0.69568,0.68703,0.69558,27609
2005.07.20,00:00,0.69558,0.69908,0.69340,0.69728,30946
2005.07.21,00:00,0.69718,0.69765,0.69260,0.69430,36331
2005.07.22,00:00,0.69430,0.69640,0.69290,0.69330,29948
2005.07.24,00:00,0.69340,0.69440,0.69250,0.69390,5848
2005.07.25,00:00,0.69390,0.69478,0.68938,0.69073,42382
2005.07.26,00:00,0.69068,0.69233,0.68920,0.69183,46190
2005.07.27,00:00,0.69173,0.69271,0.68933,0.69271,45163
2005.07.28,00:00,0.69271,0.69281,0.68940,0.69098,45371
2005.07.29,00:00,0.69098,0.69131,0.68832,0.68900,36326
2005.07.31,00:00,0.68920,0.69175,0.68800,0.69115,7699
2005.08.01,00:00,0.69115,0.69196,0.68851,0.68958,45584
2005.08.02,00:00,0.68958,0.69026,0.68753,0.68853,45007
2005.08.03,00:00,0.68853,0.69502,0.68833,0.69332,45536
2005.08.04,00:00,0.69332,0.69598,0.69250,0.69523,45994
2005.08.05,00:00,0.69523,0.69700,0.69350,0.69410,36847
2005.08.07,00:00,0.69420,0.69560,0.69365,0.69500,6473
2005.08.08,00:00,0.69500,0.69546,0.69136,0.69233,41813
2005.08.09,00:00,0.69233,0.69386,0.69065,0.69115,43629
2005.08.10,00:00,0.69115,0.69261,0.68833,0.68981,45017
2005.08.11,00:00,0.68981,0.69021,0.68688,0.68846,45861
2005.08.12,00:00,0.68846,0.68856,0.68406,0.68495,32895
2005.08.14,00:00,0.68540,0.68580,0.68450,0.68490,2003
2005.08.15,00:00,0.68485,0.68490,0.68211,0.68261,35056
2005.08.16,00:00,0.68261,0.68345,0.68040,0.68201,35824
2005.08.17,00:00,0.68201,0.68238,0.67890,0.68031,37103
2005.08.18,00:00,0.68031,0.68071,0.67705,0.67861,37338
2005.08.19,00:00,0.67871,0.67921,0.67640,0.67660,28388
2005.08.21,00:00,0.67660,0.67770,0.67650,0.67714,4497
2005.08.22,00:00,0.67714,0.67970,0.67652,0.67846,33926
2005.08.23,00:00,0.67846,0.68115,0.67800,0.68021,35330
2005.08.24,00:00,0.68021,0.68236,0.67836,0.68096,38532
2005.08.25,00:00,0.68096,0.68317,0.68046,0.68241,37551
2005.08.26,00:00,0.68241,0.68313,0.68105,0.68217,30040
2005.08.28,00:00,0.68172,0.68277,0.68102,0.68257,7980
2005.08.29,00:00,0.68247,0.68267,0.67987,0.68060,33137
2005.08.30,00:00,0.68060,0.68471,0.68050,0.68446,37362
2005.08.31,00:00,0.68446,0.68523,0.68253,0.68441,39693
2005.09.01,00:00,0.68441,0.68488,0.68005,0.68138,41227
2005.09.02,00:00,0.68138,0.68458,0.67940,0.67980,35931
2005.09.04,00:00,0.68000,0.68195,0.67995,0.68005,6587
2005.09.05,00:00,0.68005,0.68110,0.67796,0.67836,28555
2005.09.06,00:00,0.67836,0.67936,0.67600,0.67866,40764
2005.09.07,00:00,0.67866,0.67959,0.67548,0.67631,40828
2005.09.08,00:00,0.67631,0.67720,0.67380,0.67583,39215
2005.09.09,00:00,0.67583,0.67690,0.67400,0.67410,32309
2005.09.11,00:00,0.67460,0.67505,0.67100,0.67160,7850
2005.09.12,00:00,0.67160,0.67583,0.67140,0.67533,38472
2005.09.13,00:00,0.67533,0.67568,0.67256,0.67307,38744
2005.09.14,00:00,0.67317,0.67479,0.67134,0.67231,40006
2005.09.15,00:00,0.67231,0.67784,0.67186,0.67754,40023
2005.09.16,00:00,0.67744,0.67882,0.67566,0.67620,33154
2005.09.18,00:00,0.67590,0.67620,0.66955,0.67415,6354
2005.09.19,00:00,0.67415,0.67453,0.67225,0.67397,37667
2005.09.20,00:00,0.67397,0.67558,0.67264,0.67508,39808
2005.09.21,00:00,0.67508,0.67668,0.67415,0.67566,41040
2005.09.22,00:00,0.67566,0.67988,0.67446,0.67820,40992
2005.09.23,00:00,0.67820,0.67988,0.67640,0.67760,32330
2005.09.25,00:00,0.67800,0.67950,0.67770,0.67850,6751
2005.09.26,00:00,0.67850,0.68005,0.67745,0.67963,38486
2005.09.27,00:00,0.67963,0.68067,0.67840,0.67993,39802
2005.09.28,00:00,0.67993,0.68223,0.67883,0.68184,41304
2005.09.29,00:00,0.68184,0.68401,0.68095,0.68376,36869
2005.09.30,00:00,0.68376,0.68395,0.68080,0.68120,33398
2005.10.02,00:00,0.68140,0.68240,0.67890,0.68010,7304
2005.10.03,00:00,0.68010,0.68098,0.67793,0.67876,34160
2005.10.04,00:00,0.67886,0.67953,0.67693,0.67751,37873
2005.10.05,00:00,0.67751,0.68028,0.67721,0.67986,37744
2005.10.06,00:00,0.67986,0.68553,0.67931,0.68513,41265
2005.10.07,00:00,0.68523,0.68890,0.68463,0.68810,32947
2005.10.09,00:00,0.68830,0.68935,0.68565,0.68865,4525
2005.10.10,00:00,0.68875,0.68993,0.68634,0.68664,35238
2005.10.11,00:00,0.68674,0.68838,0.68568,0.68634,36462
2005.10.12,00:00,0.68634,0.68778,0.68527,0.68597,38011
2005.10.13,00:00,0.68597,0.68674,0.68204,0.68574,40170
2005.10.14,00:00,0.68574,0.68646,0.68210,0.68230,32824
2005.10.15,00:00,0.68260,0.68260,0.68230,0.68230,2
2005.10.16,00:00,0.68090,0.68490,0.68090,0.68370,5359
